,CountryName,RegionName,Date,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,GeoID
966,Vietnam,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Vietnam__
967,Vanuatu,,2020-08-04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Vanuatu__
968,Yemen,,2020-08-04,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Yemen__
969,South Africa,,2020-08-04,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,South Africa__
970,Zambia,,2020-08-04,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Zambia__
971,Zimbabwe,,2020-08-04,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Zimbabwe__
972,Aruba,,2020-08-05,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Aruba__
973,Afghanistan,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Afghanistan__
974,Angola,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Angola__
975,Anguilla,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Anguilla__
976,Albania,,2020-08-05,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Albania__
977,Andorra,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Andorra__
978,United Arab Emirates,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United Arab Emirates__
979,Argentina,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Argentina__
980,Australia,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Australia__
981,Austria,,2020-08-05,3.0,3.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Austria__
982,Azerbaijan,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Azerbaijan__
983,Burundi,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Burundi__
984,Belgium,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Belgium__
985,Benin,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Benin__
986,Burkina Faso,,2020-08-05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,Burkina Faso__
987,Bangladesh,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Bangladesh__
988,Bulgaria,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Bulgaria__
989,Bahrain,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Bahrain__
990,Bosnia and Herzegovina,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Bosnia and Herzegovina__
991,Belarus,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Belarus__
992,Belize,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Belize__
993,Bermuda,,2020-08-05,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Bermuda__
994,Bolivia,,2020-08-05,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Bolivia__
995,Brazil,,2020-08-05,3.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Brazil__
996,Barbados,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Barbados__
997,Brunei,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Brunei__
998,Bhutan,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Bhutan__
999,Botswana,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Botswana__
1000,Central African Republic,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Central African Republic__
1001,Canada,,2020-08-05,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Canada__
1002,Switzerland,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Switzerland__
1003,Chile,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Chile__
1004,China,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,China__
1005,Cote d'Ivoire,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Cote d'Ivoire__
1006,Cameroon,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Cameroon__
1007,Democratic Republic of Congo,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Democratic Republic of Congo__
1008,Congo,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Congo__
1009,Colombia,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Colombia__
1010,Comoros,,2020-08-05,3.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,Comoros__
1011,Cape Verde,,2020-08-05,0.0,3.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,Cape Verde__
1012,Costa Rica,,2020-08-05,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Costa Rica__
1013,Cuba,,2020-08-05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Cuba__
1014,Cayman Islands,,2020-08-05,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Cayman Islands__
1015,Cyprus,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Cyprus__
1016,Czech Republic,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Czech Republic__
1017,Germany,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Germany__
1018,Djibouti,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Djibouti__
1019,Dominica,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Dominica__
1020,Denmark,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Denmark__
1021,Dominican Republic,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Dominican Republic__
1022,Algeria,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Algeria__
1023,Ecuador,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Ecuador__
1024,Egypt,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Egypt__
1025,Eritrea,,2020-08-05,3.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Eritrea__
1026,Spain,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Spain__
1027,Estonia,,2020-08-05,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Estonia__
1028,Ethiopia,,2020-08-05,0.0,3.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Ethiopia__
1029,Finland,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Finland__
1030,Fiji,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Fiji__
1031,Falkland Islands,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Falkland Islands__
1032,France,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,France__
1033,Gabon,,2020-08-05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Gabon__
1034,United Kingdom,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United Kingdom__
1035,United Kingdom,England,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United Kingdom__England
1036,United Kingdom,Northern Ireland,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,0.0,United Kingdom__Northern Ireland
1037,United Kingdom,Scotland,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,United Kingdom__Scotland
1038,United Kingdom,Wales,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United Kingdom__Wales
1039,Georgia,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Georgia__
1040,Ghana,,2020-08-05,0.0,3.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Ghana__
1041,Gibraltar,,2020-08-05,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Gibraltar__
1042,Guinea,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Guinea__
1043,Gambia,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Gambia__
1044,Greece,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Greece__
1045,Greenland,,2020-08-05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Greenland__
1046,Guatemala,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Guatemala__
1047,Guam,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Guam__
1048,Guyana,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Guyana__
1049,Hong Kong,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Hong Kong__
1050,Honduras,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Honduras__
1051,Croatia,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Croatia__
1052,Haiti,,2020-08-05,3.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Haiti__
1053,Hungary,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Hungary__
1054,Indonesia,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Indonesia__
1055,India,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,India__
1056,Ireland,,2020-08-05,3.0,3.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Ireland__
1057,Iran,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Iran__
1058,Iraq,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Iraq__
1059,Iceland,,2020-08-05,0.0,3.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Iceland__
1060,Israel,,2020-08-05,0.0,3.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Israel__
1061,Italy,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Italy__
1062,Jamaica,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Jamaica__
1063,Jordan,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Jordan__
1064,Japan,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Japan__
1065,Kazakhstan,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kazakhstan__
1066,Kenya,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kenya__
1067,Kyrgyz Republic,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kyrgyz Republic__
1068,Cambodia,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Cambodia__
1069,South Korea,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,South Korea__
1070,Kuwait,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kuwait__
1071,Laos,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Laos__
1072,Lebanon,,2020-08-05,0.0,3.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Lebanon__
1073,Liberia,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Liberia__
1074,Libya,,2020-08-05,3.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Libya__
1075,Sri Lanka,,2020-08-05,2.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Sri Lanka__
1076,Lesotho,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Lesotho__
1077,Lithuania,,2020-08-05,3.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Lithuania__
1078,Luxembourg,,2020-08-05,3.0,3.0,1.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Luxembourg__
1079,Latvia,,2020-08-05,3.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Latvia__
1080,Macao,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Macao__
1081,Morocco,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Morocco__
1082,Moldova,,2020-08-05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Moldova__
1083,Madagascar,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Madagascar__
1084,Mexico,,2020-08-05,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Mexico__
1085,Mali,,2020-08-05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,Mali__
1086,Myanmar,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Myanmar__
1087,Mongolia,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Mongolia__
1088,Mozambique,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Mozambique__
1089,Mauritania,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Mauritania__
1090,Montserrat,,2020-08-05,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,Montserrat__
1091,Mauritius,,2020-08-05,0.0,3.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Mauritius__
1092,Malawi,,2020-08-05,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Malawi__
1093,Malaysia,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Malaysia__
1094,Namibia,,2020-08-05,1.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Namibia__
1095,Niger,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Niger__
1096,Nigeria,,2020-08-05,0.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Nigeria__
1097,Nicaragua,,2020-08-05,0.0,0.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Nicaragua__
1098,Netherlands,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Netherlands__
1099,Norway,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Norway__
1100,Nepal,,2020-08-05,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Nepal__
1101,New Zealand,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,New Zealand__
1102,Oman,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Oman__
1103,Pakistan,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Pakistan__
1104,Panama,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Panama__
1105,Pitcairn Islands,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,4.0,Pitcairn Islands__
1106,Peru,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Peru__
1107,Philippines,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Philippines__
1108,Papua New Guinea,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Papua New Guinea__
1109,Poland,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Poland__
1110,Puerto Rico,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Puerto Rico__
1111,Portugal,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Portugal__
1112,Paraguay,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Paraguay__
1113,Palestine,,2020-08-05,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Palestine__
1114,Qatar,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Qatar__
1115,Kosovo,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Kosovo__
1116,Romania,,2020-08-05,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Romania__
1117,Russia,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Russia__
1118,Rwanda,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Rwanda__
1119,Saudi Arabia,,2020-08-05,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Saudi Arabia__
1120,Sudan,,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Sudan__
1121,Senegal,,2020-08-05,3.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Senegal__
1122,Singapore,,2020-08-05,0.0,3.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Singapore__
1123,Solomon Islands,,2020-08-05,0.0,3.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,Solomon Islands__
1124,Sierra Leone,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Sierra Leone__
1125,El Salvador,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,El Salvador__
1126,San Marino,,2020-08-05,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,San Marino__
1127,Somalia,,2020-08-05,0.0,0.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Somalia__
1128,Serbia,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Serbia__
1129,South Sudan,,2020-08-05,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,South Sudan__
1130,Suriname,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Suriname__
1131,Slovak Republic,,2020-08-05,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Slovak Republic__
1132,Slovenia,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Slovenia__
1133,Sweden,,2020-08-05,0.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Sweden__
1134,Eswatini,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Eswatini__
1135,Seychelles,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Seychelles__
1136,Syria,,2020-08-05,3.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Syria__
1137,Turks and Caicos Islands,,2020-08-05,3.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,Turks and Caicos Islands__
1138,Chad,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Chad__
1139,Togo,,2020-08-05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,Togo__
1140,Thailand,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Thailand__
1141,Tajikistan,,2020-08-05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Tajikistan__
1142,Turkmenistan,,2020-08-05,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Turkmenistan__
1143,Timor-Leste,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,2.0,0.0,Timor-Leste__
1144,Trinidad and Tobago,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Trinidad and Tobago__
1145,Tunisia,,2020-08-05,3.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,Tunisia__
1146,Turkey,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Turkey__
1147,Taiwan,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Taiwan__
1148,Tanzania,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Tanzania__
1149,Uganda,,2020-08-05,2.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Uganda__
1150,Ukraine,,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,Ukraine__
1151,Uruguay,,2020-08-05,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,Uruguay__
1152,United States,,2020-08-05,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__
1153,United States,Alaska,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Alaska
1154,United States,Alabama,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Alabama
1155,United States,Arkansas,2020-08-05,0.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Arkansas
1156,United States,Arizona,2020-08-05,1.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Arizona
1157,United States,California,2020-08-05,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__California
1158,United States,Colorado,2020-08-05,3.0,3.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,United States__Colorado
